1204,PM SAO VICENTE,272693,"RUA DOUTOR DONALD ALEXANDRE KEALMAN, 225 - JARDIM RIO BRANCO - 11347040"
1204,PM SAO VICENTE,272740,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,272698,"RUA JOSÉ VIEGAS, 140 - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,272750,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,272661,"AVENIDA JUIZ DE FORA, 90 - VILA VOTURUA - 11380420"
1204,PM SAO VICENTE,272762,"RUA FERNANDO FERRARI, S/Nº - VILA JOCKEI CLUBE - 11360360"
1204,PM SAO VICENTE,272669,"RUA PADRE ANDRÉ DE SOVERAL, 281 - VILA EMA - 11345310"
1204,PM SAO VICENTE,272670,"AVENIDA MARTINS FONTES, 1000 - CATIAPOA - 11390200"
1204,PM SAO VICENTE,272731,"RUA PROFESSOR LOVELY PLAUCHUT, 787 - VILA MATEO BEI - 11335300"
1204,PM SAO VICENTE,272708,"RUA DO TÚNEL, 55 - CENTRO - 11310390"
1204,PM SAO VICENTE,272728,"RUA QUERINO MÁRIO BIASOLI, 98 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,272699,"AVENIDA VEREADOR OSWALDO TOSCHI, 297 - VILA JOCKEI CLUBE - 11360080"
1204,PM SAO VICENTE,272739,"RUA JEQUIE (RUA UM), 135 - SAMARITA - 11345010"
1204,PM SAO VICENTE,272703,"RUA TAMBAÚ, 1534 - VILA NOSSA SENHORA DE FÁTIMA - 11355030"
1204,PM SAO VICENTE,272737,"RUA ÁLVARO TREVISAN, 185 - VILA NOVA SÃO VICENTE - 11346340"
1204,PM SAO VICENTE,272692,"AVENIDA JOÃO FRANCISCO BENSDORF, 201 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,272691,"RUA DOUTOR ARCHIMEDES BAVA, S/Nº - PARQUE DAS BANDEIRAS - 11346190"
1204,PM SAO VICENTE,272679,"AVENIDA SENADOR SALGADO FILHO, 637 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,272668,"RUA TREZE DE MAIO, 629 - CENTRO - 11310330"
1204,PM SAO VICENTE,272768,"RUA RIO CLARO, 80 - JARDIM IRMÃ DOLORES - 11347715"
1204,PM SAO VICENTE,272747,"PRAÇA VINTE E TRÊS DE MAIO, 265 - PARQUE BITARU - 11310170"
1204,PM SAO VICENTE,272717,"RUA ODAIR MULLER DE AZEVEDO MARQUES, 434 - VILA MARGARIDA - 11330690"
1204,PM SAO VICENTE,272769,"RUA ALEXANDRIA, 05 - VILA MARGARIDA - 11330630"
1204,PM SAO VICENTE,272760,"AVENIDA CAPITÃO ANTÃO DE MOURA, 429 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,272754,"PRAÇA BRASÍLIA, S/Nº - PARQUE DAS BANDEIRAS - 11346000"
1204,PM SAO VICENTE,272733,"AVENIDA SENADOR SALGADO FILHO, S/Nº - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,272715,"RUA JOSÉ VIEGAS, S/Nº - PARQUE CONTINENTAL - 11348390"
1204,PM SAO VICENTE,272738,"AVENIDA NEWTON PRADO, 503 - MORRO DOS BARBOSAS - 11310160"
1204,PM SAO VICENTE,272763,"RUA BENJAMIM MATEUS MENDES, S/Nº - SAMARITA - 11345580"
1204,PM SAO VICENTE,272745,"RUA FREI GASPAR, 2236 - PARQUE SÃO VICENTE - 11340000"
1204,PM SAO VICENTE,272695,"RUA TAMOIOS, 149 - PARQUE SÃO VICENTE - 11360070"
1204,PM SAO VICENTE,272704,"RUA DIJALMA CECÍLIO, 33 - SAMARITA - 11345485"
1204,PM SAO VICENTE,272752,"AVENIDA DEPUTADO ULISSES GUIMARÃES, S/Nº - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,272720,"RUA DOUTOR POLYDORO DE OLIVEIRA BITTENCOURT, 333 - VILA MARGARIDA - 11330570"
1204,PM SAO VICENTE,272764,"RUA JEQUIE, S/Nº - SAMARITA - 11345010"
1204,PM SAO VICENTE,272673,"AVENIDA CAPITÃO ANTÃO DE MOURA, 47 - PARQUE BITARU - 11330100"
1204,PM SAO VICENTE,272702,"RUA QUERINO MÁRIO BIASOLI, 90 - CIDADE NAÚTICA - 11350440"
1204,PM SAO VICENTE,272734,"AVENIDA SENADOR SALGADO FILHO, 1040 - PARQUE SÃO VICENTE - 11360200"
1204,PM SAO VICENTE,272719,"PRAÇA QUARENTA E CINCO, 710 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
1204,PM SAO VICENTE,272674,"RUA TUPÃ, 245 - JARDIM IRMÃ DOLORES - 11347730"
1204,PM SAO VICENTE,272766,"RUA ERNESTO SEBASTIÃO DO NASCIMENTO, 182 - JAPUÍ - 11325070"
1204,PM SAO VICENTE,272743,"RUA CINCO, 351 - JARDIM IRMÃ DOLORES - 11347460"
1204,PM SAO VICENTE,272701,"RUA LUIZ FERREIRA MORGADO, 1783 - JARDIM RIO BRANCO - 11347210"
1204,PM SAO VICENTE,272677,"RUA SERGIPE, 131 - SAMARITA - 11345050"
1204,PM SAO VICENTE,272705,"RUA MARECHAL EUCLIDES ZENÓBIO DA COSTA, 75 - VILA MATEO BEI - 11335330"
1204,PM SAO VICENTE,272696,"AVENIDA DEPUTADO ULISSES GUIMARÃES, 904 B - JARDIM RIO BRANCO - 11347000"
1204,PM SAO VICENTE,272741,"RUA BELO HORIZONTE, 273 - JARDIM IRMÃ DOLORES - 11347750"
1204,PM SAO VICENTE,272723,"AVENIDA DOUTOR JOSÉ SINGER, 369 - CONJUNTO RESIDENCIAL HUMAITÁ - 11349020"
1204,PM SAO VICENTE,272700,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,272707,"RUA DIRCEU CUNHA MARTINS (RUA 13), 70 - VILA IOLANDA - 11345200"
1204,PM SAO VICENTE,272761,"RUA VALE DO RIO PÓ, 400 - VILA MARGARIDA - 11330670"
1204,PM SAO VICENTE,272660,"AVENIDA CAPITÃO LUÍS ANTÔNIO PIMENTA, 811 - PARQUE BITARU - 11330200"
1204,PM SAO VICENTE,272729,"RUA CARIJÓS, 505 - PARQUE SÃO VICENTE - 11360100"
1204,PM SAO VICENTE,272713,"RUA COSTA REGO, 533 - VILA SÃO JORGE - 11380140"
1204,PM SAO VICENTE,272672,"PRAÇA VINTE E DOIS DE JANEIRO, 630 - CENTRO - 11310090"
1204,PM SAO VICENTE,272716,"RUA CAIAMORÉ, 804 - VILA MARGARIDA - 11335010"
1204,PM SAO VICENTE,272746,"RUA SÃO MIGUEL DOS CAMPOS, 173 - CATIAPOA - 11370440"
1204,PM SAO VICENTE,272749,"RUA DONA LIBÂNIA DE LIMA CROOCK, 844 - VILA MARGARIDA - 11330801"
1204,PM SAO VICENTE,272690,"RUA JOSÉ JÚLIO DA SILVA, 382 - JAPUÍ - 11325080"
1204,PM SAO VICENTE,272735,"AVENIDA JOÃO FRANCISCO BENSDORF, 301 - CIDADE NAÚTICA - 11350010"
1204,PM SAO VICENTE,272736,"RUA IRMÃ MARIA RITA DE SOUZA BRITO LOPES (RUA 46), S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349330"
1204,PM SAO VICENTE,272753,"AVENIDA JOÃO FRANCISCO BENSDORF, 1386 - CIDADE NAÚTICA - 11350011"
1204,PM SAO VICENTE,272697,"RUA STÉLIO MACHADO LOUREIRO, 1071 - VILA NOSSA SENHORA DE FÁTIMA - 11355240"
1204,PM SAO VICENTE,272665,"AVENIDA CAPITÃO-MOR AGUIAR, 798 - CENTRO - 11310200"
1204,PM SAO VICENTE,272712,"RUA JOSÉ FAGUNDES BEZERRA, 376 - JARDIM RIO BRANCO - 11347070"
1204,PM SAO VICENTE,272759,"PRAÇA NAPOLEÃO LAUREANO, S/Nº - JARDIM GUASSU - 11370600"
1204,PM SAO VICENTE,272678,"RUA ROBERTO COCK, 300 - VILA JOCKEI CLUBE - 11360190"
1204,PM SAO VICENTE,272689,"AVENIDA ANTÔNIO EMMERICK, 1000 - VILA CASCATINHA - 11390001"
1204,PM SAO VICENTE,272742,"RUA AMÉRICO MARTINS DOS SANTOS, S/Nº - JARDIM PARAÍSO - 11370550"
1204,PM SAO VICENTE,272686,"PRAÇA GRANDE ORIENTE DO BRASIL, 03 - POMPEBA - 11355280"
1204,PM SAO VICENTE,272721,"RUA GENERAL ETCHGOYEN, 25 - VILA CASCATINHA - 11370210"
1204,PM SAO VICENTE,272724,"LARGO PROFESSOR CLEMENTE FERREIRA, S/Nº - VILA CASCATINHA - 11370050"
1204,PM SAO VICENTE,272714,"RUA JOSÉ ADRIANO MARREY JUNIOR, S/Nº - ESPLANADA DOS BARREIROS - 11340310"
1204,PM SAO VICENTE,272685,"RUA AURÉLIO PONNA, 26 - CATIAPOA - 11390310"
1204,PM SAO VICENTE,272711,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 25 - VILA CASCATINHA - 11370201"
1204,PM SAO VICENTE,272770,"RUA OITO, 240 - VILA MARGARIDA - 11330813"
1204,PM SAO VICENTE,272680,"RUA FREI GASPAR, 4237 - CIDADE NAÚTICA - 11350000"
1204,PM SAO VICENTE,272757,"RUA CIDADE DE CUBATÃO, S/Nº - VILA MARGARIDA - 11330680"
1204,PM SAO VICENTE,272727,"PRAÇA DOM PEDRO I, S/Nº - PARQUE SÃO VICENTE - 11360240"
1204,PM SAO VICENTE,272765,"AVENIDA BRASÍLIA, 30 - JARDIM IRMÃ DOLORES - 11347550"
1204,PM SAO VICENTE,272751,"RUA SALVADOR, S/Nº - QUARENTENÁRIO - 11355450"
1204,PM SAO VICENTE,272671,"RUA ALEXANDRE SENDIM, 304 - PARQUE BITARU - 11330420"
1204,PM SAO VICENTE,272732,"RUA TENENTE DURVAL DO AMARAL, 183 - CATIAPOA - 11390300"
1204,PM SAO VICENTE,272682,"RUA CARAMURU, 623 - PARQUE SÃO VICENTE - 11360250"
1204,PM SAO VICENTE,272684,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
1204,PM SAO VICENTE,272748,"RUA RIO LARGO, S/Nº - CATIAPOA - 11370650"
1204,PM SAO VICENTE,272718,"PRAÇA ARMINDO RAMOS, S/Nº - SAMARITA - 11345005"
1204,PM SAO VICENTE,272662,"RUA DONA OLGA MARQUES, S/Nº - VILA MATEO BEI - 11335320"
1204,PM SAO VICENTE,272726,"RUA SENADOR NILO DE SOUZA COELHO, S/Nº - PARQUE DAS BANDEIRAS - 11346040"
1317,PM AGUDOS,284367,"AVENIDA SARGENTO ANDIRÁS, 183 - VILA SANTA CECILIA - 17132044"
1080,PM PIRANGI,199229,"RUA MARECHAL FLORIANO PEIXOTO, 1601 - JARDIM NOSSA SENHORA APARECIDA - 15820000"
848,PM FRANCA,199305,"RUA LEANDRO FERNANDES MARTINS, 1971 - JARDIM AEROPORTO III - 14404259"
848,PM FRANCA,199375,"RUA JOSÉ NOGUEIRA, 1161 - PARQUE DAS ESMERALDAS - 14406168"
1204,PM SAO VICENTE,253775,"AVENIDA NEWTON PRADO, 503 - MORRO DOS BARBOSAS - 11310160"
1204,PM SAO VICENTE,253809,"RUA JEQUIE (RUA UM), 135 - SAMARITA - 11345010"
1204,PM SAO VICENTE,253838,"RUA GOIÁS, 740 - JARDIM IRMÃ DOLORES - 11347515"
727,PM BARIRI,272377,"AVENIDA PROFESSOR CARLOS FERREIRA DE MORAES, 27 - VILA ANIDA DE ANGELIS ORÉFICE - 17255476"
1190,PM SAO JOSE DO RIO PARDO,272419,"RUA DOS RIOPARDENSES, S/N - BAIRRO DIONÍSIO GUEDES BARRETO - 13720000"
1234,PM TARUMA,272530,"AVENIDA PAU BRASIL, 1040 - JARDIM DAS ARVORES - 19820000"
1098,PM PORTO FERREIRA,272583,"RUA JOSÉ OLIVIERI, 325 - PARQUE RESIDENCIAL DO REDENTOR - 13667024"
676,PM AGUAS DE SANTA BARBARA,284368,"RUA MARQUES DO VALE, 01 - CENTRO - 18770000"
853,PM GARCA,199230,"RUA PADRE TOLÊDO LEITE, 411 - FERRAROPOLIS - 17400098"
848,PM FRANCA,199306,"RUA AMAURY RANGEL, 5880 - JARDIM PARATY - 14403791"
725,PM BANANAL,199376,"AV BOM JESUS, 93 - CENTRO - 12850000"
1204,PM SAO VICENTE,253776,"RUA BELO HORIZONTE, 273 - JARDIM IRMÃ DOLORES - 11347750"
1204,PM SAO VICENTE,253810,"RUA AMÉRICO MARTINS DOS SANTOS, S/Nº - JARDIM PARAÍSO - 11370550"
1204,PM SAO VICENTE,253839,"RUA CINCO, 351 - JARDIM IRMÃ DOLORES - 11347460"
1190,PM SAO JOSE DO RIO PARDO,272420,"RUA JUSTA TONHONI DE MARTINI, S/N - BAIRRO MARIA BOARO GONÇALVES - 13720000"
1234,PM TARUMA,272531,"RUA AROEIRA, 483 - VILA DAS ARVORES - 19820000"
1098,PM PORTO FERREIRA,272584,"RUA ABÍLIO FERREIRA DA SILVA, 35 - JARDIM SÉRGIO DORNELLES DE CARVALHO - 13664248"
676,PM AGUAS DE SANTA BARBARA,284369,"RUA MARQUES DO VALE, 01 - CENTRO - 18770000"
1056,PM PAULINIA,199231,"AVENIDA BRASÍLIA, 1.250 - VILA BRESSANI - 13140474"
848,PM FRANCA,199307,"RUA LUCIANO VILLAÇA, 1102 - JARDIM AVIAÇÃO - 14404281"
848,PM FRANCA,199377,"RUA JOAQUIM DE PAULA MARQUES, 2110 - JARDIM AEROPORTO III - 14404246"
1204,PM SAO VICENTE,253777,"AVENIDA DOUTOR ALCIDES DE ARAÚJO, 1030 - VILA CASCATINHA - 11370200"
1204,PM SAO VICENTE,253811,"RUA FREI GASPAR, 2236 - PARQUE SÃO VICENTE - 11340000"
1204,PM SAO VICENTE,253840,"RUA SÃO MIGUEL DOS CAMPOS, 173 - CATIAPOA - 11370440"
1217,PM SUZANAPOLIS,272378,"RUA 7 DE SETEMBRO, 488 - JARDIM DOS AMIGOS - 15380000"
1190,PM SAO JOSE DO RIO PARDO,272421,"RUA DR. FERNANDO COSTA, S/N - JARDIM SÃO ROQUE - 13720000"
1234,PM TARUMA,272532,"RUA DIAMANTE, 155 - VILA CRISTAL - 19820000"
1098,PM PORTO FERREIRA,272585,"RUA TEREZINHA XAUBET DUZ, 152 - JARDIM PASCHOAL SALZANO - 13665173"
674,PM AGUAS DA PRATA,284370,"AV. WASHINGTON LUÍS, 485 - CENTRO - 13890000"
1124,PM RIBEIRAO DO SUL,199232,"RUA AUGUSTO CORREA GOMES, 266 - JARDIM SATELITE - 19930000"
707,PM ARARAQUARA,199378,"RUA IVO ANTONIO MAGNANI, 200 - FONTE LUMINOSA - 14802634"
1204,PM SAO VICENTE,253778,"PRAÇA VINTE E TRÊS DE MAIO, 265 - PARQUE BITARU - 11310170"
1204,PM SAO VICENTE,253812,"RUA RIO LARGO, S/Nº - CATIAPOA - 11370650"
1204,PM SAO VICENTE,253841,"RUA DONA LIBÂNIA DE LIMA CROOCK, 844 - VILA MARGARIDA - 11330801"
1217,PM SUZANAPOLIS,272380,"RUA 7 DE SETEMBRO, 430 - JARDIM SANTA ISABEL - 15380000"
1217,PM SUZANAPOLIS,272379,"RUA 7 DE SETEMBRO, 488 - JARDIM DOS AMIGOS - 15380000"
1190,PM SAO JOSE DO RIO PARDO,272422,"RUA JOSÉ CALSONI, 100 - VALE REDENTOR II - 13720000"
1234,PM TARUMA,272533,"AVENIDA PARANAPANEMA, 1035 - VILA DOURADOS - 19820000"
1098,PM PORTO FERREIRA,272586,"AVENIDA JEAN GABRIEL VILLIN, S/Nº - JARDIM PORTO NOVO - 13662074"
674,PM AGUAS DA PRATA,284371,"AV. WASHINGTON LUÍS, 485 - CENTRO - 13890000"
1056,PM PAULINIA,199233,"AVENIDA BRASÍLIA, 1.250 - VILA BRESSANI - 13140474"
848,PM FRANCA,199308,"RUA ALFONSO SANCHES SIMON, 301 - RECANTO ELIMAR II - 14403306"
848,PM FRANCA,199379,"RUA DENIZAR TREVIZANI, 1980 - JARDIM AEROPORTO III - 14404225"
1204,PM SAO VICENTE,253779,"PRAÇA RUI BARBOSA, S/Nº - PARQUE SÃO VICENTE - 11360040"
1204,PM SAO VICENTE,253813,"RUA SALVADOR, S/Nº - QUARENTENÁRIO - 11355450"
1204,PM SAO VICENTE,253842,"AVENIDA DEPUTADO ULISSES GUIMARÃES, S/Nº - JARDIM RIO BRANCO - 11347000"
727,PM BARIRI,272381,"AVENIDA PROFESSOR CARLOS FERREIRA DE MORAES, 200 - JARDIM SANTO ANDRÉ - 17255622"
1190,PM SAO JOSE DO RIO PARDO,272423,"RUA ITALIA, 496 - BAIRRO SANTO ANTONIO - 13720000"
1234,PM TARUMA,272534,"RUA DOS LAMBARIS, 405 - VILA DOURADOS - 19820000"
1098,PM PORTO FERREIRA,272587,"RUA PAULO MORESCHI, 95 - PARQUE RESIDENCIAL PORTO BELLO - 13667234"
678,PM ALAMBARI,284372,"RUA DAHYR RACHID, 1245 - CENTRO - 18220000"
848,PM FRANCA,199380,"RUA GERALDO RODRIGUES DE SOUZA, 6655 - FRANCA PÓLO CLUB - 14412310"
1204,PM SAO VICENTE,253780,"AVENIDA JOÃO FRANCISCO BENSDORF, 1386 - CIDADE NAÚTICA - 11350011"
1204,PM SAO VICENTE,253814,"PRAÇA BRASÍLIA, S/Nº - PARQUE DAS BANDEIRAS - 11346000"
1204,PM SAO VICENTE,253843,"PRAÇA QUARENTA E CINCO, S/Nº - CONJUNTO RESIDENCIAL HUMAITÁ - 11349210"
727,PM BARIRI,272382,"AVENIDA GENERAL OSÓRIO, 44 - CENTRO - 17250019"
1190,PM SAO JOSE DO RIO PARDO,272424,"AVENIDA DOS BRAGHETTAS, 1055 - CARLOS CASSUCCI - 13720000"
1098,PM PORTO FERREIRA,272588,"RUA JOÃO GAUDÊNCIO MAZZOTTI, 415 - JARDIM PORTO SEGURO - 13662150"
678,PM ALAMBARI,284373,"RUA DAHYR RACHID, 1245 - CENTRO - 18220000"
1313,PM SOROCABA,199234,"RUA CONSTANTINO SPANGHERO, S/N - ALÉM PONTE - 18013540"
725,PM BANANAL,199381,"AV BOM JESUS, 93 - CENTRO - 12850000"
1204,PM SAO VICENTE,253781,"RUA EDUARDO CAÇÃO, S/Nº - JARDIM RIO BRANCO - 11347150"
1204,PM SAO VICENTE,253815,"RUA CIDADE DE CUBATÃO, S/Nº - VILA MARGARIDA - 11330680"
1204,PM SAO VICENTE,253844,"RUA PADRE ANDRÉ DE SOVERAL, S/Nº - VILA EMA - 11345310"
1190,PM SAO JOSE DO RIO PARDO,272425,"RUA RODRIGO FERNANDES DA SILVA, 664 - VILA VERDE - 13720000"
1098,PM PORTO FERREIRA,272589,"RUA MIGUEL LIBERTUCCI, 228 - SERRA DÁGUA - 13660216"
1197,PM SAO PAULO,272775,"RUA BORGES LAGOA, 1230 - VILA CLEMENTINO - 04038003"
1080,PM PIRANGI,199235,"RUA MARECHAL FLORIANO PEIXOTO, 1601 - JARDIM NOSSA SENHORA APARECIDA - 15820000"
1080,PM PIRANGI,199236,"RUA PRUDENTE DE MORAES, 993 - CENTRO - 15820000"
1080,PM PIRANGI,199237,"RUA FRANCISCO JOZZOLINO, 496 - CENTRO - 15820000"
707,PM ARARAQUARA,199382,"RUA IVO ANTONIO MAGNANI, 200 - FONTE LUMINOSA - 14802634"
1204,PM SAO VICENTE,253782,"PRAÇA NAPOLEÃO LAUREANO, S/Nº - JARDIM GUASSU - 11370600"
1204,PM SAO VICENTE,253845,"AVENIDA CAPITÃO ANTÃO DE MOURA, 429 - PARQUE BITARU - 11330100"
1190,PM SAO JOSE DO RIO PARDO,272426,"RUA PREFEITO FRANCISCO GONZAGA FRANCO, 879 - JARDIM AEROPORTO - 13720000"
1098,PM PORTO FERREIRA,272590,"RUA MIGUEL UCHELLI, 575 - JARDIM INDEPENDÊNCIA - 13664286"
1313,PM SOROCABA,199238,"RUA CONSTANTINO SPANGHERO, S/N - ALÉM PONTE - 18013540"
848,PM FRANCA,199383,"RUA LUIZA GOMES DOURADO, 600 - RESIDENCIAL DOURADO - 14403255"
1204,PM SAO VICENTE,253783,"RUA VALE DO RIO PÓ, 400 - VILA MARGARIDA - 11330670"
1204,PM SAO VICENTE,253816,"RUA FERNANDO FERRARI, S/Nº - VILA JOCKEI CLUBE - 11360360"
1204,PM SAO VICENTE,253846,"RUA BENJAMIM MATEUS MENDES, S/Nº - SAMARITA - 11345580"
1190,PM SAO JOSE DO RIO PARDO,272427,"RUA SANTA CLARA, 57 - VILA NOSSA SENHORA DO ROSÁRIO - 13720000"
1098,PM PORTO FERREIRA,272591,"RUA HANS BERAN, 260 - PARQUE LAGOA SERENA - 13661114"
853,PM GARCA,199239,"RUA PADRE TOLÊDO LEITE, 411 - FERRAROPOLIS - 17400098"
926,PM ITIRAPUA,199384,"RUA DOZITO MALVAR RIBAS, 5000 - CENTRO - 14420000"
909,PM ITAJU,253785,"AVENIDA JOÃO BATISTA MODOLO, 278 - CENTRO - 17260000"
909,PM ITAJU,253784,"RUA ANTONIO SALVADOR ROMERO, 249 - CENTRO - 17260000"
1204,PM SAO VICENTE,253847,"RUA JEQUIE, S/Nº - SAMARITA - 11345010"
1190,PM SAO JOSE DO RIO PARDO,272428,"RUA SANTA CLARA, 57 - VILA NOSSA SENHORA DO ROSÁRIO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272436,"RUA DOS RIOPARDENSES, S/N - BAIRRO DIONÍSIO GUEDES BARRETO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272439,"RUA JOÃO FERNANDES DA SILVA, 325 - VALE REDENTOR II - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272438,"RUA FERNANDO FERNANDES, 101 - CARLOS CASSUCCI - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272444,"RUA APARECIDO CLEMENTE GUARDAVASCHIO, 50 - JARDIM AEROPORTO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272430,"RUA RODRIGO FERNANDES DA SILVA, 664 - VILA VERDE - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272443,"RUA NÉZIO FELISBERTO, 81 - VALE REDENTOR IV - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272429,"RUA PREFEITO FRANCISCO GONZAGA FRANCO, 879 - JARDIM AEROPORTO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272437,"RUA JOÃO FERNANDES DA SILVA, S/N - VALE REDENTOR II - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272442,"ALAMEDA JOSÉ FAGIOLLO, 255 - DOMINGOS DE SYLLOS - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272440,"PRAÇA PRESIDENTE KENNEDY, 03 - VILA MASCHIETO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272441,"AVENIDA BENEDITO DOS REIS SIGLIANO, 275 - BAIRRO BUENOS AIRES - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272433,"RUA JOSÉ CALSONI, 100 - VALE REDENTOR II - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272432,"RUA ITALIA, 496 - BAIRRO SANTO ANTONIO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272431,"AVENIDA DOS BRAGHETTAS, 1055 - CARLOS CASSUCCI - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272435,"RUA JUSTA TONHONI DE MARTINI, S/N - BAIRRO MARIA BOARO GONÇALVES - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272445,"AVENIDA DOS LIRIOS, 400 - CENTRO - 13720000"
1190,PM SAO JOSE DO RIO PARDO,272434,"RUA DR. FERNANDO COSTA, S/N - JARDIM SÃO ROQUE - 13720000"
1098,PM PORTO FERREIRA,272592,"RUA LYDIA TIZIANI BOSSEDA, 175 - JARDIM ANÉSIA - 13668012"
848,PM FRANCA,199309,"AVENIDA MAJOR ELIAS MOTTA, 1830 - JARDIM SÃO LUIZ - 14402310"
848,PM FRANCA,199385,"RUA DO SOL, 1201 - RESIDENCIAL PARAÍSO - 14403149"
909,PM ITAJU,253786,"AVENIDA OLEGARIO PEREIRA GARCIA, S/N - CENTRO - 17260000"
1204,PM SAO VICENTE,253848,"AVENIDA BRASÍLIA, 30 - JARDIM IRMÃ DOLORES - 11347550"
1098,PM PORTO FERREIRA,272593,"RUA PROFESSORA NADIR ZADRA RIBALDO, 226 - VILA SALGUEIRO - 13661024"
1124,PM RIBEIRAO DO SUL,199240,"RUA JÚLIO CARDIM, 255 - JARDIM EXPLANADA - 19930000"
848,PM FRANCA,199310,"RUA CÂNDIDO CARLOS DE MELLO, 2860 - JARDIM DO ÉDEN - 14402080"
848,PM FRANCA,199386,"RUA PROFESSORA AMBROSINA VELOSO RIBEIRO, 4490 - JARDIM NOÊMIA - 14403772"
909,PM ITAJU,253787,"AVENIDA OLEGARIO PEREIRA GARCIA, S/N - CENTRO - 17260000"
1204,PM SAO VICENTE,253849,"RUA ERNESTO SEBASTIÃO DO NASCIMENTO, 182 - JAPUÍ - 11325070"
1098,PM PORTO FERREIRA,272594,"RUA BENTO JOSÉ DE CARVALHO, 2.159 - CENTRO - 13660055"
853,PM GARCA,199242,"RUA PADRE TOLÊDO LEITE, 411 - FERRAROPOLIS - 17400098"
853,PM GARCA,199241,"RUA PADRE TOLÊDO LEITE, 411 - FERRAROPOLIS - 17400098"
848,PM FRANCA,199311,"RUA EUNICE CARMEN GONÇALVES RODRIGUES, 2555 - JARDIM PALESTINA - 14402334"
848,PM FRANCA,199387,"RUA LEANDRO FERNANDES MARTINS, 1949 - JARDIM AEROPORTO III - 14404259"
1204,PM SAO VICENTE,253850,"PRAÇA NOSSA SENHORA APARECIDA, 551 - VILA NOSSA SENHORA DE FÁTIMA - 11355340"
1098,PM PORTO FERREIRA,272595,"RUA JOSÉ MARQUES CASTELHANO, 203 - VILA SIBYLLA - 13664076"
848,PM FRANCA,199312,"RUA HORÁCIO SATURI, 350 - JARDIM PANORAMA - 14402505"
725,PM BANANAL,199388,"LEON GILSON, 33 - CENTRO - 12850000"
1204,PM SAO VICENTE,253851,"RUA RIO CLARO, 80 - JARDIM IRMÃ DOLORES - 11347715"
1098,PM PORTO FERREIRA,272596,"RUA MANOEL DA SILVA OLIVEIRA, 350 - JARDIM PRIMAVERA - 13660088"
1124,PM RIBEIRAO DO SUL,199243,"RUA DAS PAINEIRAS, 150 - JARDIM EXPLANADA - 19930000"
848,PM FRANCA,199313,"RUA CEARÁ, 1261 - JARDIM PIRATININGA II - 14401416"
725,PM BANANAL,199389,"RUA CARLOS FRANCISCO CORREIA, 175 - EDUCANDÁRIO - 12850000"
1204,PM SAO VICENTE,253852,"RUA ALEXANDRIA, 05 - VILA MARGARIDA - 11330630"
1098,PM PORTO FERREIRA,272597,"RUA JOSÉ OLIVIERI, 365 - PARQUE RESIDENCIAL DO REDENTOR - 13667024"
848,PM FRANCA,199314,"RUA MATO GROSSO, 1606 - JARDIM SEMINÁRIO - 14401390"
725,PM BANANAL,199390,"RUA ANIBAL GUIMARÃES, 94 - RANCHO GRANDE - 12850000"
1204,PM SAO VICENTE,253853,"RUA OITO, 240 - VILA MARGARIDA - 11330813"
1098,PM PORTO FERREIRA,272598,"RUA JOSEFINA SARTI TEIXEIRA, 170 - JARDIM ANÉSIA - 13668020"
848,PM FRANCA,199315,"RUA TEREZINA, 1041 - JARDIM BRASILÂNDIA - 14402278"
725,PM BANANAL,199391,"RUA CORONEL JOÃO RAMOS NOGUEIRA FRAGOSO, 77 - CENTRO - 12850000"
